64,21,20,0,0,0,0,0,-1
64,21,20,0,0,0,0,0,-1
64,21,20,0,0,0,0,0,-1
64,21,20,0,0,0,0,0,-1
64,21,20,0,0,0,0,0,-1
64,21,20,0,0,0,0,0,-1
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,1,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,1,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,1,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,1,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,0,0,0,0,0,0,2
64,22,17,1,1,1,1,1,0
64,22,17,1,1,1,1,1,0
64,22,17,1,1,1,1,1,0
64,22,17,1,1,1,1,1,0
64,22,17,1,1,1,1,1,0
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,1,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,1,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,1,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,1,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,1,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,1,-1
64,22,21,0,0,0,0,1,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,1,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,22,21,0,0,0,0,0,-1
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,0,1,1,1,1,1,2
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,1,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,1,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,1,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,1,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,1,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,1,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,1,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,1,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,1,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,1,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,1,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,1,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,1,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,1,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,1,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
64,23,17,0,0,0,0,0,0
